EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 09-04-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STENSELE, SWEDEN (STAID: 3)
Blended and updated with sources:11 40456 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
     3, 40456,20030629,    0,    0
     3, 40456,20030630,    0,    0
     3, 40456,20030701,    0,    0
     3, 40456,20030702,    0,    0
     3, 40456,20030703,    0,    0
     3, 40456,20030704,   52,    0
     3, 40456,20030705,   93,    0
     3, 40456,20030706,    0,    0
     3, 40456,20030707,    9,    0
     3, 40456,20030708,    1,    0
     3, 40456,20030709,    0,    0
     3, 40456,20030710,    0,    0
     3, 40456,20030711,    0,    0
     3, 40456,20030712,    0,    0
     3, 40456,20030713,    0,    0
     3, 40456,20030714,    0,    0
     3, 40456,20030715,    0,    0
     3, 40456,20030716,    0,    0
     3, 40456,20030717,    0,    0
     3, 40456,20030718,    9,    0
     3, 40456,20030719,    0,    0
     3, 40456,20030720,  138,    0
     3, 40456,20030721,    0,    0
     3, 40456,20030722,   52,    0
     3, 40456,20030723,   16,    0
     3, 40456,20030724,    0,    0
     3, 40456,20030725,    0,    0
     3, 40456,20030726,   61,    0
     3, 40456,20030727,   38,    0
     3, 40456,20030728,    5,    0
     3, 40456,20030729,    0,    0
     3, 40456,20030730,    0,    0
     3, 40456,20030731,  253,    0
     3, 40456,20030801,   69,    0
     3, 40456,20030802,    2,    0
     3, 40456,20030803,    1,    0
     3, 40456,20030804,    0,    0
     3, 40456,20030805,   22,    0
     3, 40456,20030806,    0,    0
     3, 40456,20030807,    0,    0
     3, 40456,20030808,    0,    0
     3, 40456,20030809,    0,    0
     3, 40456,20030810,    0,    0
     3, 40456,20030811,    0,    0
     3, 40456,20030812,  202,    0
     3, 40456,20030813,   85,    0
     3, 40456,20030814,  525,    0
     3, 40456,20030815,   52,    0
     3, 40456,20030816,    0,    0
     3, 40456,20030817,    0,    0
     3, 40456,20030818,   35,    0
     3, 40456,20030819,  177,    0
     3, 40456,20030820,  124,    0
     3, 40456,20030821,   26,    0
     3, 40456,20030822,    0,    0
     3, 40456,20030823,    0,    0
     3, 40456,20030824,   62,    0
     3, 40456,20030825,   17,    0
     3, 40456,20030826,   56,    0
     3, 40456,20030827,    5,    0
     3, 40456,20030828,   28,    0
     3, 40456,20030829,   37,    0
     3, 40456,20030830,  134,    0
     3, 40456,20030831,   22,    0
     3, 40456,20030901,    2,    0
     3, 40456,20030902,   17,    0
     3, 40456,20030903,    0,    0
     3, 40456,20030904,    0,    0
     3, 40456,20030905,    0,    0
     3, 40456,20030906,    0,    0
     3, 40456,20030907,    0,    0
     3, 40456,20030908,    0,    0
     3, 40456,20030909,    0,    0
     3, 40456,20030910,    0,    0
     3, 40456,20030911,    0,    0
     3, 40456,20030912,    0,    0
     3, 40456,20030913,    0,    0
     3, 40456,20030914,    0,    0
     3, 40456,20030915,    0,    0
     3, 40456,20030916,    0,    0
     3, 40456,20030917,    8,    0
     3, 40456,20030918,    2,    0
     3, 40456,20030919,    0,    0
     3, 40456,20030920,    0,    0
     3, 40456,20030921,    2,    0
     3, 40456,20030922,   50,    0
     3, 40456,20030923,  157,    0
     3, 40456,20030924,    0,    0
     3, 40456,20030925,    0,    0
     3, 40456,20030926,   82,    0
     3, 40456,20030927,    6,    0
     3, 40456,20030928,    0,    0
     3, 40456,20030929,   22,    0
     3, 40456,20030930,   16,    0
     3, 40456,20031001,   24,    0
     3, 40456,20031002,    0,    0
     3, 40456,20031003,   59,    0
     3, 40456,20031004,    4,    0
     3, 40456,20031005,   98,    0
     3, 40456,20031006,    0,    0
     3, 40456,20031007,    0,    0
     3, 40456,20031008,    0,    0
     3, 40456,20031009,    5,    0
     3, 40456,20031010,    9,    0
     3, 40456,20031011,    2,    0
     3, 40456,20031012,    0,    0
     3, 40456,20031013,    0,    0
     3, 40456,20031014,    0,    0
     3, 40456,20031015,    0,    0
     3, 40456,20031016,    0,    0
     3, 40456,20031017,    0,    0
     3, 40456,20031018,    0,    0
     3, 40456,20031019,    3,    0
     3, 40456,20031020,    3,    0
     3, 40456,20031021,    0,    0
     3, 40456,20031022,    0,    0
     3, 40456,20031023,   12,    0
     3, 40456,20031024,    0,    0
     3, 40456,20031025,    0,    0
     3, 40456,20031026,   35,    0
     3, 40456,20031027,    0,    0
     3, 40456,20031028,    0,    0
     3, 40456,20031029,    0,    0
     3, 40456,20031030,    3,    0
     3, 40456,20031031,   50,    0
     3, 40456,20031101,   80,    0
     3, 40456,20031102,    8,    0
     3, 40456,20031103,   20,    0
     3, 40456,20031104,    0,    0
     3, 40456,20031105,    0,    0
     3, 40456,20031106,    0,    0
     3, 40456,20031107,    0,    0
     3, 40456,20031108,    0,    0
     3, 40456,20031109,    0,    0
     3, 40456,20031110,    0,    0
     3, 40456,20031111,    0,    0
     3, 40456,20031112,    0,    0
     3, 40456,20031113,    0,    0
     3, 40456,20031114,    0,    0
     3, 40456,20031115,    0,    0
     3, 40456,20031116,    0,    0
     3, 40456,20031117,    0,    0
     3, 40456,20031118,    1,    0
     3, 40456,20031119,    9,    0
     3, 40456,20031120,    0,    0
     3, 40456,20031121,   28,    0
     3, 40456,20031122,   24,    0
     3, 40456,20031123,    2,    0
     3, 40456,20031124,    0,    0
     3, 40456,20031125,    0,    0
     3, 40456,20031126,    0,    0
     3, 40456,20031127,   60,    0
     3, 40456,20031128,    6,    0
     3, 40456,20031129,    0,    0
     3, 40456,20031130,    3,    0
     3, 40456,20031201,    0,    0
     3, 40456,20031202,    0,    0
     3, 40456,20031203,    5,    0
     3, 40456,20031204,    2,    0
     3, 40456,20031205,   15,    0
     3, 40456,20031206,    2,    0
     3, 40456,20031207,   10,    0
     3, 40456,20031208,    0,    0
     3, 40456,20031209,    0,    0
     3, 40456,20031210,    0,    0
     3, 40456,20031211,    0,    0
     3, 40456,20031212,    0,    0
     3, 40456,20031213,   42,    0
     3, 40456,20031214,   54,    0
     3, 40456,20031215,   12,    0
     3, 40456,20031216,   54,    0
     3, 40456,20031217,    1,    0
     3, 40456,20031218,    2,    0
     3, 40456,20031219,    0,    0
     3, 40456,20031220,   20,    0
     3, 40456,20031221,    0,    0
     3, 40456,20031222,    0,    0
     3, 40456,20031223,    1,    0
     3, 40456,20031224,    3,    0
     3, 40456,20031225,    4,    0
     3, 40456,20031226,   12,    0
     3, 40456,20031227,  129,    0
     3, 40456,20031228,    0,    0
     3, 40456,20031229,   12,    0
     3, 40456,20031230,    0,    0
     3, 40456,20031231,    0,    0
     3, 40456,20040101,    0,    0
     3, 40456,20040102,    0,    0
     3, 40456,20040103,   10,    0
     3, 40456,20040104,    0,    0
     3, 40456,20040105,    0,    0
     3, 40456,20040106,   30,    0
     3, 40456,20040107,    1,    0
     3, 40456,20040108,    0,    0
     3, 40456,20040109,    0,    0
     3, 40456,20040110,    0,    0
     3, 40456,20040111,    5,    0
     3, 40456,20040112,   39,    0
     3, 40456,20040113,   44,    0
     3, 40456,20040114,    0,    0
     3, 40456,20040115,    0,    0
     3, 40456,20040116,    0,    0
     3, 40456,20040117,   38,    0
     3, 40456,20040118,    0,    0
     3, 40456,20040119,    5,    0
     3, 40456,20040120,    0,    0
     3, 40456,20040121,    0,    0
     3, 40456,20040122,    0,    0
     3, 40456,20040123,    0,    0
     3, 40456,20040124,    0,    0
     3, 40456,20040125,    0,    0
     3, 40456,20040126,    3,    0
     3, 40456,20040127,    9,    0
     3, 40456,20040128,   14,    0
     3, 40456,20040129,    1,    0
     3, 40456,20040130,   24,    0
     3, 40456,20040131,   43,    0
     3, 40456,20040201,    0,    0
     3, 40456,20040202,    0,    0
     3, 40456,20040203,  121,    0
     3, 40456,20040204,   10,    0
     3, 40456,20040205,   21,    0
     3, 40456,20040206,    0,    0
     3, 40456,20040207,    0,    0
     3, 40456,20040208,    0,    0
     3, 40456,20040209,    0,    0
     3, 40456,20040210,    0,    0
     3, 40456,20040211,    0,    0
     3, 40456,20040212,    0,    0
     3, 40456,20040213,    0,    0
     3, 40456,20040214,    0,    0
     3, 40456,20040215,    0,    0
     3, 40456,20040216,    0,    0
     3, 40456,20040217,    0,    0
     3, 40456,20040218,    0,    0
     3, 40456,20040219,    0,    0
     3, 40456,20040220,    0,    0
     3, 40456,20040221,    0,    0
     3, 40456,20040222,    0,    0
     3, 40456,20040223,    0,    0
     3, 40456,20040224,   31,    0
     3, 40456,20040225,   50,    0
     3, 40456,20040226,    3,    0
     3, 40456,20040227,    2,    0
     3, 40456,20040228,    1,    0
     3, 40456,20040229,    3,    0
     3, 40456,20040301,   15,    0
     3, 40456,20040302,    0,    0
     3, 40456,20040303,    0,    0
     3, 40456,20040304,    0,    0
     3, 40456,20040305,    0,    0
     3, 40456,20040306,    2,    0
     3, 40456,20040307,    2,    0
     3, 40456,20040308,    0,    0
     3, 40456,20040309,    0,    0
     3, 40456,20040310,    0,    0
     3, 40456,20040311,    0,    0
     3, 40456,20040312,    0,    0
     3, 40456,20040313,    3,    0
     3, 40456,20040314,    2,    0
     3, 40456,20040315,    0,    0
     3, 40456,20040316,    0,    0
     3, 40456,20040317,  104,    0
     3, 40456,20040318,    0,    0
     3, 40456,20040319,   22,    0
     3, 40456,20040320,   34,    0
     3, 40456,20040321,   13,    0
     3, 40456,20040322,    9,    0
     3, 40456,20040323,    7,    0
     3, 40456,20040324,    0,    0
     3, 40456,20040325,    0,    0
     3, 40456,20040326,    2,    0
     3, 40456,20040327,    5,    0
     3, 40456,20040328,    0,    0
     3, 40456,20040329,    4,    0
     3, 40456,20040330,    0,    0
     3, 40456,20040331,    0,    0
     3, 40456,20040401,    0,    0
     3, 40456,20040402,    0,    0
     3, 40456,20040403,    0,    0
     3, 40456,20040404,    0,    0
     3, 40456,20040405,    3,    0
     3, 40456,20040406,    0,    0
     3, 40456,20040407,    0,    0
     3, 40456,20040408,    0,    0
     3, 40456,20040409,    0,    0
     3, 40456,20040410,    0,    0
     3, 40456,20040411,    0,    0
     3, 40456,20040412,    0,    0
     3, 40456,20040413,   10,    0
     3, 40456,20040414,    0,    0
     3, 40456,20040415,    0,    0
     3, 40456,20040416,    0,    0
     3, 40456,20040417,    0,    0
     3, 40456,20040418,    0,    0
     3, 40456,20040419,    0,    0
     3, 40456,20040420,    0,    0
     3, 40456,20040421,    0,    0
     3, 40456,20040422,    0,    0
     3, 40456,20040423,   71,    0
     3, 40456,20040424,   40,    0
     3, 40456,20040425,    0,    0
     3, 40456,20040426,    0,    0
     3, 40456,20040427,    0,    0
     3, 40456,20040428,    4,    0
     3, 40456,20040429,    0,    0
     3, 40456,20040430,    0,    0
     3, 40456,20040501,    0,    0
     3, 40456,20040502,    0,    0
     3, 40456,20040503,   46,    0
     3, 40456,20040504,   69,    0
     3, 40456,20040505,    2,    0
     3, 40456,20040506,    0,    0
     3, 40456,20040507,    6,    0
     3, 40456,20040508,    0,    0
     3, 40456,20040509,   28,    0
     3, 40456,20040510,   38,    0
     3, 40456,20040511,   10,    0
     3, 40456,20040512,    0,    0
     3, 40456,20040513,    8,    0
     3, 40456,20040514,    0,    0
     3, 40456,20040515,    0,    0
     3, 40456,20040516,    0,    0
     3, 40456,20040517,   23,    0
     3, 40456,20040518,    0,    0
     3, 40456,20040519,    0,    0
     3, 40456,20040520,    0,    0
     3, 40456,20040521,    0,    0
     3, 40456,20040522,    0,    0
     3, 40456,20040523,    0,    0
     3, 40456,20040524,   30,    0
     3, 40456,20040525,    2,    0
     3, 40456,20040526,    0,    0
     3, 40456,20040527,    0,    0
     3, 40456,20040528,    2,    0
     3, 40456,20040529,    7,    0
     3, 40456,20040530,    0,    0
     3, 40456,20040531,    0,    0
     3, 40456,20040601,    0,    0
     3, 40456,20040602,    0,    0
     3, 40456,20040603,    0,    0
     3, 40456,20040604,    2,    0
     3, 40456,20040605,    8,    0
     3, 40456,20040606,    0,    0
     3, 40456,20040607,    0,    0
     3, 40456,20040608,    0,    0
     3, 40456,20040609,    0,    0
     3, 40456,20040610,   52,    0
     3, 40456,20040611,    0,    0
     3, 40456,20040612,    0,    0
     3, 40456,20040613,   43,    0
     3, 40456,20040614,    0,    0
     3, 40456,20040615,    0,    0
     3, 40456,20040616,    0,    0
     3, 40456,20040617,    0,    0
     3, 40456,20040618,    0,    0
     3, 40456,20040619,    0,    0
     3, 40456,20040620,    2,    0
     3, 40456,20040621,   21,    0
     3, 40456,20040622,    6,    0
     3, 40456,20040623,    0,    0
     3, 40456,20040624,   21,    0
     3, 40456,20040625,   14,    0
     3, 40456,20040626,    0,    0
     3, 40456,20040627,    1,    0
     3, 40456,20040628,  558,    0
     3, 40456,20040629,    2,    0
     3, 40456,20040630,   95,    0
     3, 40456,20040701,   50,    0
     3, 40456,20040702,   29,    0
     3, 40456,20040703,  400,    0
     3, 40456,20040704,   12,    0
     3, 40456,20040705,  129,    0
     3, 40456,20040706,  241,    0
     3, 40456,20040707,   44,    0
     3, 40456,20040708,    3,    0
     3, 40456,20040709,    0,    0
     3, 40456,20040710,   56,    0
     3, 40456,20040711,   24,    0
     3, 40456,20040712,   20,    0
     3, 40456,20040713,    6,    0
     3, 40456,20040714,   18,    0
     3, 40456,20040715,   32,    0
     3, 40456,20040716,    0,    0
     3, 40456,20040717,    0,    0
     3, 40456,20040718,   29,    0
     3, 40456,20040719,   38,    0
     3, 40456,20040720,   50,    0
     3, 40456,20040721,    0,    0
     3, 40456,20040722,    0,    0
     3, 40456,20040723,    0,    0
     3, 40456,20040724,   91,    0
     3, 40456,20040725,   15,    0
     3, 40456,20040726,   21,    0
     3, 40456,20040727,    0,    0
     3, 40456,20040728,    0,    0
     3, 40456,20040729,    0,    0
     3, 40456,20040730,    0,    0
     3, 40456,20040731,    0,    0
     3, 40456,20040801,    0,    0
     3, 40456,20040802,    0,    0
     3, 40456,20040803,    0,    0
     3, 40456,20040804,    0,    0
     3, 40456,20040805,    0,    0
     3, 40456,20040806,   37,    0
     3, 40456,20040807,    0,    0
     3, 40456,20040808,    0,    0
     3, 40456,20040809,    0,    0
     3, 40456,20040810,    0,    0
     3, 40456,20040811,    0,    0
     3, 40456,20040812,    3,    0
     3, 40456,20040813,    0,    0
     3, 40456,20040814,    0,    0
     3, 40456,20040815,    0,    0
     3, 40456,20040816,    0,    0
     3, 40456,20040817,    1,    0
     3, 40456,20040818,    0,    0
     3, 40456,20040819,  125,    0
     3, 40456,20040820,    0,    0
     3, 40456,20040821,   31,    0
     3, 40456,20040822,    0,    0
     3, 40456,20040823,    0,    0
     3, 40456,20040824,    0,    0
     3, 40456,20040825,    0,    0
     3, 40456,20040826,    5,    0
     3, 40456,20040827,  183,    0
     3, 40456,20040828,  142,    0
     3, 40456,20040829,    0,    0
     3, 40456,20040830,    0,    0
     3, 40456,20040831,  139,    0
     3, 40456,20040901,  123,    0
     3, 40456,20040902,    0,    0
     3, 40456,20040903,    0,    0
     3, 40456,20040904,    0,    0
     3, 40456,20040905,   28,    0
     3, 40456,20040906,    0,    0
     3, 40456,20040907,    0,    0
     3, 40456,20040908,   26,    0
     3, 40456,20040909,    0,    0
     3, 40456,20040910,    1,    0
     3, 40456,20040911,    0,    0
     3, 40456,20040912,   75,    0
     3, 40456,20040913,   69,    0
     3, 40456,20040914,   41,    0
     3, 40456,20040915,   42,    0
     3, 40456,20040916,    0,    0
     3, 40456,20040917,   27,    0
     3, 40456,20040918,   93,    0
     3, 40456,20040919,   23,    0
     3, 40456,20040920,   34,    0
     3, 40456,20040921,  113,    0
     3, 40456,20040922,   49,    0
     3, 40456,20040923,   14,    0
     3, 40456,20040924,   25,    0
     3, 40456,20040925,    0,    0
     3, 40456,20040926,    4,    0
     3, 40456,20040927,   33,    0
     3, 40456,20040928,    0,    0
     3, 40456,20040929,    0,    0
     3, 40456,20040930,    0,    0
     3, 40456,20041001,    0,    0
     3, 40456,20041002,    0,    0
     3, 40456,20041003,   32,    0
     3, 40456,20041004,   85,    0
     3, 40456,20041005,    5,    0
     3, 40456,20041006,    0,    0
     3, 40456,20041007,   38,    0
     3, 40456,20041008,    0,    0
     3, 40456,20041009,    0,    0
     3, 40456,20041010,    0,    0
     3, 40456,20041011,    0,    0
     3, 40456,20041012,    0,    0
     3, 40456,20041013,    0,    0
     3, 40456,20041014,    0,    0
     3, 40456,20041015,    4,    0
     3, 40456,20041016,    0,    0
     3, 40456,20041017,    0,    0
     3, 40456,20041018,   32,    0
     3, 40456,20041019,    0,    0
     3, 40456,20041020,    4,    0
     3, 40456,20041021,   74,    0
     3, 40456,20041022,    9,    0
     3, 40456,20041023,    0,    0
     3, 40456,20041024,    0,    0
     3, 40456,20041025,   39,    0
     3, 40456,20041026,   83,    0
     3, 40456,20041027,    0,    0
     3, 40456,20041028,    0,    0
     3, 40456,20041029,    0,    0
